사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019091100100408,2019년 9월 11일 14시,수요일,서울특별시 서초구 방배동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,원동기,남,28세,상해없음,보행자,여,9세,경상
2019091300100268,2019년 9월 13일 15시,금요일,서울특별시 양천구 신월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,32세,상해없음,보행자,여,4세,경상
2019091400100119,2019년 9월 14일 12시,토요일,서울특별시 종로구 평창동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,34세,상해없음,보행자,남,8세,중상
2019091500100211,2019년 9월 15일 14시,일요일,서울특별시 구로구 개봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,6세,경상
2019091600100602,2019년 9월 16일 20시,월요일,서울특별시 강북구 미아동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,이륜,남,49세,상해없음,보행자,남,10세,경상
2019091800100397,2019년 9월 18일 16시,수요일,서울특별시 강동구 강일동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승합,남,52세,상해없음,보행자,여,6세,중상
2019091800100435,2019년 9월 18일 17시,수요일,서울특별시 서대문구 홍은동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,45세,상해없음,보행자,남,8세,경상
2019091800100443,2019년 9월 18일 17시,수요일,서울특별시 강남구 도곡동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,남,5세,부상신고
2019091900100425,2019년 9월 19일 16시,목요일,서울특별시 구로구 개봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,남,6세,경상
2019091900100553,2019년 9월 19일 19시,목요일,서울특별시 강남구 대치동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,기타,기타 - 기타,승용,남,46세,상해없음,보행자,여,11세,경상
2019092000100128,2019년 9월 20일 08시,금요일,서울특별시 동작구 대방동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,10세,경상
2019092000100181,2019년 9월 20일 09시,금요일,서울특별시 강남구 세곡동,부상신고사고,0,0,0,1,차대사람 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승합,남,53세,상해없음,보행자,남,50세,상해없음
2019092000100413,2019년 9월 20일 16시,금요일,서울특별시 성북구 동소문동4가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,9세,경상
2019092000100416,2019년 9월 20일 16시,금요일,서울특별시 동대문구 장안동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,9세,경상
2019092000100420,2019년 9월 20일 16시,금요일,서울특별시 강동구 암사동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,3세,경상
2019092000100449,2019년 9월 20일 17시,금요일,서울특별시 서대문구 연희동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,10세,경상
2019092000100503,2019년 9월 20일 18시,금요일,서울특별시 중랑구 면목동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,자전거,남,56세,상해없음,보행자,여,12세,경상
2019092000100506,2019년 9월 20일 18시,금요일,서울특별시 은평구 진관동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,54세,상해없음,보행자,남,11세,경상
2019092300100486,2019년 9월 23일 18시,월요일,서울특별시 서대문구 영천동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,이륜,여,51세,상해없음,보행자,남,6세,경상
2019092300100491,2019년 9월 23일 18시,월요일,서울특별시 강남구 대치동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,개인형이동수단(PM),남,21세,상해없음,보행자,여,10세,부상신고
2019092400100095,2019년 9월 24일 07시,화요일,서울특별시 중구 장충동1가,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,9세,부상신고
2019092400100403,2019년 9월 24일 15시,화요일,서울특별시 금천구 가산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,3세,경상
2019092400100506,2019년 9월 24일 17시,화요일,서울특별시 도봉구 쌍문동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,17세,상해없음,보행자,여,12세,경상
2019092500100419,2019년 9월 25일 16시,수요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,8세,경상
2019092500100458,2019년 9월 25일 17시,수요일,서울특별시 종로구 창신동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,12세,경상
2019092500100464,2019년 9월 25일 17시,수요일,서울특별시 성북구 석관동,중상사고,0,1,0,0,차대사람 - 차도통행중,보행자보호의무위반,건조,맑음,단일로 - 기타,이륜,남,30세,상해없음,보행자,남,11세,중상
2019092500100510,2019년 9월 25일 18시,수요일,서울특별시 강동구 고덕동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,남,8세,경상
2019092600100313,2019년 9월 26일 14시,목요일,서울특별시 송파구 석촌동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,39세,상해없음,보행자,남,8세,부상신고
2019092700100296,2019년 9월 27일 12시,금요일,서울특별시 금천구 독산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,41세,상해없음,보행자,여,8세,중상
2019092700100596,2019년 9월 27일 19시,금요일,서울특별시 구로구 항동,중상사고,0,1,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,보행자,여,30세,중상
2019093000100128,2019년 9월 30일 08시,월요일,서울특별시 동대문구 전농동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,62세,상해없음,보행자,여,12세,중상
2019093000100388,2019년 9월 30일 15시,월요일,서울특별시 광진구 광장동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,7세,상해없음,보행자,여,9세,중상
2019093000100391,2019년 9월 30일 15시,월요일,서울특별시 강동구 명일동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,11세,경상
2019093000100437,2019년 9월 30일 16시,월요일,서울특별시 영등포구 문래동3가,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,8세,경상
2019100100100411,2019년 10월 1일 16시,화요일,서울특별시 강서구 마곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,7세,경상
2019100100100494,2019년 10월 1일 18시,화요일,서울특별시 동작구 상도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,73세,상해없음,보행자,여,8세,경상
2019100200100400,2019년 10월 2일 15시,수요일,서울특별시 성북구 길음동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,63세,상해없음,보행자,여,8세,경상
2019100200100539,2019년 10월 2일 18시,수요일,서울특별시 영등포구 당산동4가,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,비,기타 - 기타,승용,남,66세,상해없음,보행자,여,59세,경상
2019100500100513,2019년 10월 5일 20시,토요일,서울특별시 노원구 상계동,중상사고,0,1,2,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,39세,상해없음,보행자,남,38세,중상
2019100500100534,2019년 10월 5일 21시,토요일,서울특별시 성북구 정릉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,7세,중상
2019100600100323,2019년 10월 6일 16시,일요일,서울특별시 송파구 잠실동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,60세,상해없음,보행자,남,4세,부상신고
2019100600100357,2019년 10월 6일 17시,일요일,서울특별시 송파구 장지동,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,원동기,남,17세,상해없음,보행자,남,4세,부상신고
2019100800100138,2019년 10월 8일 08시,화요일,서울특별시 중구 신당동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,여,9세,경상
2019100800100397,2019년 10월 8일 15시,화요일,서울특별시 금천구 독산동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,9세,경상
2019100800100539,2019년 10월 8일 18시,화요일,서울특별시 금천구 독산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,남,7세,중상
2019100800100612,2019년 10월 8일 19시,화요일,서울특별시 금천구 시흥동,경상사고,0,0,3,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,19세,경상
2019100900100391,2019년 10월 9일 16시,수요일,서울특별시 강서구 등촌동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,원동기,남,27세,상해없음,보행자,남,9세,경상
2019101000100387,2019년 10월 10일 15시,목요일,서울특별시 강남구 도곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,40세,상해없음,보행자,여,8세,경상
2019101000100479,2019년 10월 10일 17시,목요일,서울특별시 은평구 증산동,중상사고,0,1,2,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,자전거,남,13세,경상,보행자,남,8세,중상
2019101000100484,2019년 10월 10일 17시,목요일,서울특별시 은평구 불광동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,3세,중상
2019101200100438,2019년 10월 12일 15시,토요일,서울특별시 강서구 화곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,자전거,여,43세,기타불명,보행자,여,7세,경상
2019101200100491,2019년 10월 12일 16시,토요일,서울특별시 광진구 구의동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,6세,경상
2019101500100126,2019년 10월 15일 08시,화요일,서울특별시 도봉구 방학동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,남,9세,경상
2019101500100347,2019년 10월 15일 13시,화요일,서울특별시 강남구 자곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,자전거,남,62세,상해없음,보행자,여,11세,경상
2019101500100411,2019년 10월 15일 15시,화요일,서울특별시 성북구 삼선동3가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,이륜,남,36세,상해없음,보행자,여,11세,경상
2019101500100420,2019년 10월 15일 15시,화요일,서울특별시 노원구 월계동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,19세,상해없음,보행자,남,10세,경상
2019101600100422,2019년 10월 16일 15시,수요일,서울특별시 강서구 방화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,10세,경상
2019101700100643,2019년 10월 17일 21시,목요일,서울특별시 구로구 고척동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,남,8세,경상
