사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019112000100605,2019년 11월 20일 18시,수요일,경기도 이천시 부발읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,19세,상해없음,승용,남,54세,경상
2019112100100289,2019년 11월 21일 12시,목요일,경기도 용인시 처인구 고림동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,43세,상해없음,화물,남,47세,경상
2019112100100713,2019년 11월 21일 21시,목요일,경기도 이천시 고담동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,52세,상해없음,승용,남,32세,경상
2019112300100706,2019년 11월 23일 22시,토요일,강원도 평창군 대관령면,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,화물,남,61세,경상
2019112400100042,2019년 11월 24일 01시,일요일,경기도 이천시 고담동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,20세,상해없음,승용,남,34세,경상
2019112400100460,2019년 11월 24일 19시,일요일,경기도 양평군 양동면,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,34세,부상신고
2019112500100180,2019년 11월 25일 09시,월요일,경기도 용인시 처인구 양지면,중상사고,0,1,3,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,56세,상해없음,승합,남,59세,상해없음
2019112600100184,2019년 11월 26일 09시,화요일,경기도 이천시 고담동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,건설기계,남,33세,상해없음,승용,남,62세,경상
2019112800100127,2019년 11월 28일 08시,목요일,경기도 수원시 장안구 파장동,부상신고사고,0,0,0,2,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,70세,상해없음,승용,남,30세,부상신고
2019112800100519,2019년 11월 28일 18시,목요일,강원도 강릉시 성산면,중상사고,0,1,6,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,승합,남,49세,경상
2019120200100239,2019년 12월 2일 11시,월요일,인천광역시 남동구 논현동,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,승용,남,28세,중상
2019120300100047,2019년 12월 3일 02시,화요일,경기도 안산시 상록구 양상동,사망사고,2,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,40세,상해없음,특수,남,57세,경상
2019120400100672,2019년 12월 4일 20시,수요일,경기도 수원시 영통구 이의동,중상사고,0,1,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,남,38세,중상
2019120600100136,2019년 12월 6일 08시,금요일,경기도 용인시 처인구 유방동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,35세,경상,화물,남,55세,상해없음
2019120900100086,2019년 12월 9일 06시,월요일,경기도 안산시 상록구 부곡동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,72세,경상,기타불명,기타불명,미분류,기타불명
2019121300100428,2019년 12월 13일 16시,금요일,강원도 원주시 문막읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,67세,상해없음,승용,남,29세,경상
2019121400100033,2019년 12월 14일 00시,토요일,경기도 수원시 장안구 하광교동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,젖음/습기,비,단일로 - 기타,승용,남,42세,상해없음,화물,남,56세,경상
2019121600100678,2019년 12월 16일 23시,월요일,경기도 수원시 영통구 하동,사망사고,1,0,0,0,차대차 - 추돌,안전운전불이행,건조,흐림,단일로 - 기타,화물,남,43세,사망,화물,남,60세,상해없음
2019121800100292,2019년 12월 18일 14시,수요일,경기도 용인시 기흥구 동백동,경상사고,0,0,1,1,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,55세,상해없음,승용,여,51세,경상
2019121900100032,2019년 12월 19일 00시,목요일,경기도 군포시 대야미동,경상사고,0,0,3,3,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,47세,상해없음,승용,남,60세,경상
2019122100100290,2019년 12월 21일 13시,토요일,경기도 이천시 호법면,중상사고,0,2,1,2,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,남,22세,중상
2019122600100348,2019년 12월 26일 15시,목요일,강원도 강릉시 성산면,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,25세,상해없음,승용,남,69세,부상신고
2019122700100253,2019년 12월 27일 12시,금요일,경기도 이천시 부발읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,65세,기타불명,화물,남,57세,경상
2019123000100499,2019년 12월 30일 19시,월요일,경기도 수원시 영통구 영통동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,33세,경상
2019123000100592,2019년 12월 30일 22시,월요일,경기도 군포시 둔대동,부상신고사고,0,0,0,1,차대차 - 기타,기타,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,여,35세,부상신고
2020010300100320,2020년 1월 3일 15시,금요일,강원도 횡성군 둔내면,경상사고,0,0,1,5,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 터널,승용,남,34세,상해없음,승용,남,47세,경상
2020010300100435,2020년 1월 3일 18시,금요일,강원도 강릉시 왕산면,경상사고,0,0,3,0,차대차 - 추돌,신호위반,건조,맑음,단일로 - 터널,승용,남,49세,상해없음,승용,남,49세,경상
2020010400100081,2020년 1월 4일 06시,토요일,경기도 이천시 호법면,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,승용,여,22세,경상
2020010500100084,2020년 1월 5일 08시,일요일,강원도 횡성군 안흥면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,37세,상해없음,보행자,여,69세,중상
2020010600100016,2020년 1월 6일 02시,월요일,경기도 수원시 영통구 하동,중상사고,0,1,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,경상,,,,
2020010700100043,2020년 1월 7일 04시,화요일,경기도 이천시 호법면,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,화물,남,59세,부상신고,화물,남,57세,경상
2020010700100045,2020년 1월 7일 04시,화요일,경기도 시흥시 거모동,경상사고,0,0,9,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,59세,경상,화물,남,62세,경상
2020010700100360,2020년 1월 7일 16시,화요일,경기도 군포시 대야미동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,젖음/습기,비,단일로 - 기타,화물,남,51세,상해없음,승용,여,56세,경상
2020010700100607,2020년 1월 7일 20시,화요일,경기도 안산시 상록구 부곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,39세,상해없음,승합,남,51세,경상
2020010700100665,2020년 1월 7일 21시,화요일,경기도 용인시 기흥구 동백동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,젖음/습기,비,기타 - 기타,화물,남,29세,상해없음,승용,여,37세,경상
2020010800100296,2020년 1월 8일 13시,수요일,경기도 이천시 대월면,중상사고,0,1,0,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,,,,
2020011000100181,2020년 1월 10일 10시,금요일,경기도 수원시 장안구 파장동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,48세,상해없음,승용,여,54세,경상
2020011200100063,2020년 1월 12일 06시,일요일,경기도 수원시 장안구 하광교동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,승용,남,44세,경상
2020011500100052,2020년 1월 15일 06시,수요일,강원도 횡성군 둔내면,사망사고,1,0,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,사망,화물,남,59세,상해없음
2020011600100318,2020년 1월 16일 15시,목요일,경기도 의왕시 삼동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,남,42세,경상
2020011800100182,2020년 1월 18일 11시,토요일,경기도 용인시 기흥구 신갈동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,27세,기타불명,승용,남,42세,경상
2020012100100443,2020년 1월 21일 15시,화요일,경기도 시흥시 거모동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,경상,화물,남,51세,상해없음
2020012100100569,2020년 1월 21일 18시,화요일,경기도 용인시 기흥구 동백동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,여,43세,경상
2020012300100303,2020년 1월 23일 13시,목요일,경기도 이천시 호법면,경상사고,0,0,2,3,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,특수,남,46세,경상
2020012400100237,2020년 1월 24일 14시,금요일,경기도 이천시 호법면,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,남,33세,경상
2020013000100245,2020년 1월 30일 12시,목요일,경기도 수원시 영통구 이의동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승합,남,36세,경상
2020013100100023,2020년 1월 31일 02시,금요일,경기도 용인시 처인구 고림동,경상사고,0,0,1,2,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,20세,부상신고,승용,남,35세,경상
2020013100100330,2020년 1월 31일 16시,금요일,경기도 용인시 처인구 고림동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,남,33세,경상
2020020100100162,2020년 2월 1일 11시,토요일,경기도 시흥시 월곶동,경상사고,0,0,5,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,남,60세,상해없음,승용,남,32세,경상
2020020300100084,2020년 2월 3일 08시,월요일,경기도 군포시 대야미동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,화물,남,32세,경상
2020020300100576,2020년 2월 3일 22시,월요일,경기도 용인시 기흥구 보정동,부상신고사고,0,0,0,1,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,25세,부상신고
2020020400100061,2020년 2월 4일 07시,화요일,경기도 용인시 기흥구 동백동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,건설기계,남,53세,상해없음,승용,남,50세,경상
2020020700100069,2020년 2월 7일 06시,금요일,경기도 수원시 영통구 하동,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,부상신고,화물,남,60세,경상
2020020800100019,2020년 2월 8일 00시,토요일,경기도 안산시 상록구 양상동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,남,34세,경상
2020021000100645,2020년 2월 10일 23시,월요일,경기도 수원시 영통구 이의동,중상사고,0,1,0,0,차대차 - 기타,과속,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,37세,중상
2020021100100250,2020년 2월 11일 12시,화요일,경기도 안산시 상록구 양상동,경상사고,0,0,3,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 교량,승용,남,23세,상해없음,승합,남,38세,상해없음
2020021100100302,2020년 2월 11일 14시,화요일,강원도 강릉시 성산면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,화물,남,59세,경상
2020021100100339,2020년 2월 11일 15시,화요일,강원도 횡성군 둔내면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,47세,상해없음,승용,남,46세,경상
2020021300100053,2020년 2월 13일 06시,목요일,경기도 시흥시 월곶동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,60세,경상
2020021300100069,2020년 2월 13일 07시,목요일,경기도 용인시 처인구 유방동,부상신고사고,0,0,0,1,차대차 - 측면충돌,차로위반,건조,흐림,단일로 - 기타,기타불명,기타불명,미분류,기타불명,화물,남,28세,상해없음
2020021400100104,2020년 2월 14일 08시,금요일,경기도 의왕시 삼동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,흐림,단일로 - 기타,승용,남,31세,상해없음,승용,남,30세,경상
2020021600100142,2020년 2월 16일 08시,일요일,경기도 용인시 처인구 양지면,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,젖음/습기,비,단일로 - 터널,화물,남,42세,상해없음,승용,남,63세,경상
2020021800100255,2020년 2월 18일 12시,화요일,경기도 용인시 처인구 유방동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,52세,기타불명,승용,남,56세,경상
